2018-11-24 09:57:20,b'Effect Of #MereNaamTu\n\n#MereNaamTu18MnYT \xf0\x9f\x99\x8f\n\n#Zero on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/2WqnDUwLfo'
2018-11-24 09:57:13,"b'RT @duplicatejoker7: Bigger idiots are those who r explaining types of Dwarfism to akki fans. Trailer already hit the right chord, song is\xe2\x80\xa6'"
2018-11-24 09:57:01,b'RT @iBeingAltaf27: Pic 1 &amp;  pic 2 most chutiyaas logic of #zero @BauuaSingh .. \nPic 3 Audience to @RedChilliesEnt https://t.co/Qgzih3Mec6'
2018-11-24 09:56:52,b'RT @BlogDrive: If you have listened to #MereNaamTu multiple times till now then give your answer by RT.\nIf you have only heard it once then\xe2\x80\xa6'
2018-11-24 09:56:49,b'RT @ItsSohailKhan: #Zero vs #KGF\n\nFor which film you are most excited ?? \n\nRT \xf0\x9f\x94\x81 KGF\nLike \xe2\x9d\xa4 Zero https://t.co/yqMrFWQ8vc'
2018-11-24 09:56:48,b'RT @SumitkadeI: Cant get over #MereNaamtu\xe2\x81\xa0 \xe2\x81\xa0 audio. It has got a old school feeling of Rahman-Hari Haran combo.@AbhayJodhpurkar singing rem\xe2\x80\xa6'
2018-11-24 09:56:47,b'RT @Tutejajoginder: #MereNaamTu is magic. So enchanting! #AjayAtul ke music aur @Irshad_Kamil ke shabdon ke saath @BauuaSingh toh @AnushkaS\xe2\x80\xa6'
2018-11-24 09:56:42,b'#MereNaamTu Becomes the most liked Indian Song in the first 24hours.\nBeating the likes of #SwagSeSwagat &amp;\xe2\x80\xa6 https://t.co/NUG1frQL1S'
2018-11-24 09:56:23,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:56:17,b'Why #merenaamtu is not in the trending list of YouTube?? @TSeries #MeraNaamTu #ZERO #YouTube #tseries'
2018-11-24 09:56:07,b'RT @samidsiddiqi91: His body structure (specially legs) is nowhere near as a dwarf.\nThey have just shrinked his body with vfx.\nEPIC FAIL !\xe2\x80\xa6'
2018-11-24 09:56:02,"b'RT @IncredibleShre1: **Newspaper **\n*Editor: @IncredibleShre1\n*Date : 24 November. 2018\n\n"" #Zero  Movie  Confirmed Singers""\n\n@shreyaghoshal\xe2\x80\xa6'"
2018-11-24 09:56:00,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:55:50,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:55:48,b'RT @PRKhaklu: #BajrangiBhaijaan was promoted using Aamir crying video in China!\n.\n#102NotOut is been promoted by using Aamir praise for Big\xe2\x80\xa6'
2018-11-24 09:55:46,b'RT @teamrb_: Had a look on it before two days and shared the way we loved this. \nGoing to be a love anthem from today itself and Shahrukh y\xe2\x80\xa6'
2018-11-24 09:55:46,"b'RT @priyagupta999: What a beautiful song #MeteNaamTu &amp; adorable picturisation on @iamsrk &amp; @AnushkaSharma composed by @ajayatulonline, beau\xe2\x80\xa6'"
2018-11-24 09:55:46,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:55:31,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:55:21,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:55:09,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:55:05,b'RT @TheGufranKhan: Such a good news early in the morning. Thank you @iamsrk for JHMS2. #Zero https://t.co/OiLp35BI91'
2018-11-24 09:55:04,"b""#Zero Zero will make you cry with emotions.....Girls don't let out your tears from your eyes.... as this will be th\xe2\x80\xa6 https://t.co/yM9aX25Zst"""
2018-11-24 09:54:58,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:54:50,b'RT @teamsrknepal: Our Team is ready to watch the FIRST DAY FIRST SHOW(FDFS) of #Zero with 20+ real Bauaa Singh of Nepal. \nMr.Nirmal Makrati\xe2\x80\xa6'
2018-11-24 09:54:46,b'RT @SRKFC1: Whole night #ZERO party on 20th Dec by \xe2\x80\x9cThe KINGs Club\xe2\x80\x9d\n\n@iamsrk #ZeroTheMovie @Zero21Dec https://t.co/7xRLaCIB7P'
2018-11-24 09:54:32,"b""RT @taran_adaarsh: 100Cr \xe2\x9c\x94\xef\xb8\x8f\n200Cr\xe2\x9c\x94\xef\xb8\x8f\n250Cr\xe2\x9c\x94\xef\xb8\x8f\n@actorvijay's #Sarkar is all set to join 300CR club at the BO!\xf0\x9f\x94\xa5\n\nAnother Exclusive news we have\xe2\x80\xa6"""
2018-11-24 09:54:30,b'RT @BollywoodKiNews: We are really disappointed to know that @karanjohar is forcing exhibitors to show #Simmba in place of #Zero to make @i\xe2\x80\xa6'
2018-11-24 09:54:04,"b'RT @IK_SRKian: Today #Zero song #MereNaamTu was released which broke the record of all songs on YouTube,\n\n5.6M views 284k likes, I told you\xe2\x80\xa6'"
2018-11-24 09:54:03,"b""RT @sidkannan: 18 Million views for  #MereNaamTu from  @Zero21Dec in 24 hours!!! @BauuaSingh's popularity is getting #taller by the minute!\xe2\x80\xa6"""
2018-11-24 09:54:01,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:53:56,b'RT @SumitkadeI: #MereNaamTu song response is BRILLIANT. Salman-SRK #Ishaqbaazi is also sure shot chartbuster.  Superhit music-Great trailer\xe2\x80\xa6'
2018-11-24 09:53:42,b'RT @rishteycineplex: #MereNaamTu will surely make you want to watch it on loop. \n@iamsrk @AnushkaSharma #KatrinaKaif @aanandlrai \n\n#ShahRuk\xe2\x80\xa6'
2018-11-24 09:53:41,b'RT @girishjohar: Lovely &amp; it grows with every hearing\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95#MereNaamTu song from #Zero \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/pH8pltyBTZ @iamsrk @BauuaSing\xe2\x80\xa6'
2018-11-24 09:53:39,b'RT @AmazonMusicIN: #OnLoop the mesmerizing love ballad #MereNaamTu from #Zero \nDownload for free and Listen on Repeat \xf0\x9f\x92\x9e\n\n@iamsrk #AbhayJodh\xe2\x80\xa6'
2018-11-24 09:53:39,b'RT @indiaboxoffice5: #Zero Deutschland/Germany Advance Pre-Sales Begins! Book your tickets now: https://t.co/eMX3LbqwoE'
2018-11-24 09:53:37,"b""RT @Taran_Adarsh__: Which of the Following is SRK's Best Song in this Decade ? [2008- 2018]\n\nTry to Answer from the options only,\n\n @iamsrk\xe2\x80\xa6"""
2018-11-24 09:53:35,"b""RT @Taran_Adarsh__: Which of the Following is SRK's Best Song in this Decade ? [2008- 2018]\n\nTry to Answer from the options only,\n\n @iamsrk\xe2\x80\xa6"""
2018-11-24 09:53:29,"b""RT @Taran_Adarsh__: Which of the Following is SRK's Best Song in this Decade ? [2008- 2018]\n\nTry to Answer from the options only,\n\n @iamsrk\xe2\x80\xa6"""
2018-11-24 09:53:26,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:53:26,b'RT @BeingVipin99: Some Salman fans are just taunting to many those supporters who are supporting @iamsrk for his upcoming movie #Zero arey\xe2\x80\xa6'
2018-11-24 09:53:24,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:53:20,b'RT @Koimoi: #MereNaamTu from #Zero gives us back our very own @iamsrk- the King of romance!\n\n@AnushkaSharma @aanandlrai @Zero21Dec @BauuaSi\xe2\x80\xa6'
2018-11-24 09:53:14,"b""18 Million views for  #MereNaamTu from  @Zero21Dec in 24 hours!!! @BauuaSingh's popularity is getting #taller by th\xe2\x80\xa6 https://t.co/ET1TWNi7Gh"""
2018-11-24 09:53:12,b'RT @BlogDrive: If you have listened to #MereNaamTu multiple times till now then give your answer by RT.\nIf you have only heard it once then\xe2\x80\xa6'
2018-11-24 09:53:08,b'RT @Taran_aadaarsh: Exclusive :- Last night special screening of the film #Zero held at Mannat for leading distributors &amp; response is quite\xe2\x80\xa6'
2018-11-24 09:52:53,"b'RT @samagenedy: All the actors in #Zero look convincing especially @AnushkaSharma always takes every role as a challenge and nails it down,\xe2\x80\xa6'"
2018-11-24 09:52:52,b'RT @RafiqNathani_: Join Our Biggest fan Club And Enjoy zero special show \nJalna srk universe present special show This Year biggest movie #\xe2\x80\xa6'
2018-11-24 09:52:48,"b""RT @SRKFaketory: First editors and now distributors!\n\nIt's time we SRKians should distribute this movie ourselves if these distributors are\xe2\x80\xa6"""
2018-11-24 09:52:44,b'RT @samagenedy: Fastest 5M+ views for an indian song.\n\nNow #MereNaamTu on YouTube\n \xe2\x8f\xb9291k likes \n\n\xe2\x8f\xb97.6k dislikes\n\n\xe2\x8f\xb935k comments..\n\njust thro\xe2\x80\xa6'
2018-11-24 09:52:43,b'RT @mitChakraborty: #MereNaamTu = Janam Janam from #Dilwale!\n\nDISAPPOINTING ....\n\n#ZERO'
2018-11-24 09:52:41,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:52:39,"b""RT @NewsWorldIN: Film Zero's First Song 'Mere Naam Tu' Reaffirms That SRK Is The King Of Romance #MeraNaamTu #Zero #Bauua @SRKUniverse @Zer\xe2\x80\xa6"""
2018-11-24 09:52:38,b'RT @mitChakraborty: #Zero lifetime collections will be either less than 200cr(with GOOD to EXTRAORDINARY word of mouth) or less than 100cr(\xe2\x80\xa6'
2018-11-24 09:52:34,b'RT @AjayAtulOnline: The 1st song of #Zero - A romantic Ballard of the season  #MeraNaamTu out now!! https://t.co/Mai2DmH6Zw\n\n|@iamsrk | @An\xe2\x80\xa6'
2018-11-24 09:52:34,b'RT @iBeingAltaf27: Pic 1 &amp;  pic 2 most chutiyaas logic of #zero @BauuaSingh .. \nPic 3 Audience to @RedChilliesEnt https://t.co/Qgzih3Mec6'
2018-11-24 09:52:34,"b'RT @SRKMeerutCFC: Announcing  the release date of our Short Documentary Film Titled as \n""Meerut Audience Reaction on ZERO""\nReleasing on 28\xe2\x80\xa6'"
