2018-11-22 19:04:08,b'Our new fav tweet:\n\nWe will soon bow to the queen. \xf0\x9f\x91\xb8 #MaryQueenofScots https://t.co/qI3VWylidn\n\n\xe2\x80\x94 AFI FEST (AFIFEST\xe2\x80\xa6 https://t.co/GzaOyxjrPD'
2018-11-22 15:27:52,b'RT @saoirseronancom: Our gallery has been updated with portraits of Saoirse Ronan at the press conference for #MaryQueenofScots: https://t.\xe2\x80\xa6'
2018-11-22 15:24:10,b'And new still #MaryQueenofScots https://t.co/8OSMRO3F2P'
2018-11-22 14:05:04,"b'#GirlPower #Trivia this Monday, 11/26 @Slatterys111 at 8:00pm, presented by #MaryQueenOfScots! Prizes provided by\xe2\x80\xa6 https://t.co/Ht3HVqrcap'"
2018-11-22 12:26:26,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-22 11:58:27,b'RT @MaryQueenMovie: A friendship that became a rivalry. A rivalry that became a war.\n\nWatch Saoirse Ronan and @MargotRobbie in the new trai\xe2\x80\xa6'
2018-11-22 11:02:23,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 10:35:29,b'RT @MaryQueenMovie: This is no stuffy period drama. #MaryQueenofScots\n\nhttps://t.co/vCqcDzb5Xn'
2018-11-22 08:19:15,b'So much better than I was hoping for... #MaryQueenOfScots https://t.co/g1m7UCBs7N'
2018-11-22 06:33:04,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 06:30:29,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 05:57:01,b'#MaryQueenofScots looks like a queen of hearts prequel ! And Margot Robbie bout to get an Oscar!'
2018-11-22 05:10:43,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 03:53:08,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 03:38:41,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
2018-11-22 03:09:43,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-22 02:32:49,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-22 02:28:46,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-22 02:15:22,"b""When @pinterest suggests that a picture of Mary, Queen of Scots' crown should go on your Work Attire board and you\xe2\x80\xa6 https://t.co/fsZsbc7LSE"""
2018-11-22 01:45:14,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-22 00:25:05,"b'#GirlPower #Trivia, presented by @MaryQueenOfScots this Monday, #November 26 @Slatterys111 beginning at 8pm. Prizes\xe2\x80\xa6 https://t.co/WquDHxoquh'"
2018-11-21 23:00:01,"b'This #Oscars2019 Season, Women Lead Films Like #Colette, #MaryQueenofScots https://t.co/jDhKFhXbJ5 #film https://t.co/MYrYLRfdND'"
