2018-11-22 15:42:33,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 15:28:33,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 14:25:00,"b""So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset\xe2\x80\xa6 https://t.co/2xhEfT7GO1"""
2018-11-22 14:16:18,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 13:55:41,"b'Bamboo house: easy to build, sustainable Cubo wins top prize #goodideas #TheUpside  https://t.co/E21FUhZ1ph'"
2018-11-22 13:13:30,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 12:53:21,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 11:44:35,b'#ad Stress can have several harmful effects on the body - headaches being one of them. What are your go-to remedies\xe2\x80\xa6 https://t.co/Tp9ta9uwVW'
2018-11-22 11:34:22,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 09:20:28,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 07:43:47,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-22 07:41:53,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
