2018-11-22 14:33:28,"b""Alright world, if you have not still seen @_nbc_'s #TheWildPearTree, make some time for the film. \n\nHere is a short\xe2\x80\xa6 https://t.co/D9fgYfP5w5"""
2018-11-21 23:21:45,"b'RT @FilmInquiry: \xf0\x9f\x8e\x9e NEW: There are few filmmakers who can make an extensive three hour runtime feel not just rewarding, but necessary - #Nur\xe2\x80\xa6'"
2018-11-21 18:09:00,"b'\xf0\x9f\x8e\x9e NEW: There are few filmmakers who can make an extensive three hour runtime feel not just rewarding, but necessary\xe2\x80\xa6 https://t.co/aaJT6O24cz'"
2018-11-21 17:39:21,b'The switch to digital by #NuriBilgeCeylan with #TheWildPearTree is heartbreaking as much as seeing him fall in unsu\xe2\x80\xa6 https://t.co/g6RPwuggkZ'
2018-11-18 22:28:38,"b""RT @aashay_topiwala: It's a rarity to captivate the viewer in a 188 minute film and #TheWildPearTree manages to do it with an effortlessly\xe2\x80\xa6"""
2018-11-18 22:28:34,"b'RT @chappallungi: #TheWildPearTree is a work of art. Literally. The film feels like a painting brought to life, with utmost heart &amp; immense\xe2\x80\xa6'"
