2018-11-22 04:12:44,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-22 03:02:50,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-22 01:07:28,b'#VoxLux Official Trailer + Reaction https://t.co/W8ykkajDDd #VOXLUX #VoxLuxMovie'
2018-11-22 00:56:07,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-22 00:17:40,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-22 00:17:02,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 23:40:05,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 22:08:28,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 22:08:05,"b'RT @natportman_news: New ""Vox Lux"" still\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #NataliePortman #VoxLux https://t.co/zgp5Sn9DCZ'"
2018-11-21 21:24:40,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 21:20:53,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 21:19:32,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 21:11:40,"b'RT @natportman_news: New ""Vox Lux"" still\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #NataliePortman #VoxLux https://t.co/zgp5Sn9DCZ'"
2018-11-21 21:07:08,"b'A ""Vox Lux"" exhibition showing Natalie\'s costumes. \n(Credit: resistance0101 on IG)\n#NataliePortman #VoxLux\xe2\x80\xa6 https://t.co/VzSg4Mcgmk'"
2018-11-21 21:06:25,"b'NEW\nA ""Vox Lux"" exhibition showing Natalie\'s costumes. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n(Credit: resistance0101 on IG)\n#NataliePortman #VoxLux\xe2\x80\xa6 https://t.co/YWjmUyOQFe'"
2018-11-21 21:04:57,"b'New ""Vox Lux"" still\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #NataliePortman #VoxLux https://t.co/zgp5Sn9DCZ'"
2018-11-21 20:43:09,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 20:42:59,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-21 20:08:10,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-21 20:08:05,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 20:08:00,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 19:56:57,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 19:36:17,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 19:32:48,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 19:25:30,"b'RT @NEONrated: It\xe2\x80\x99s about rebirth. Watch the trailer for #VoxLux starring Natalie Portman, Jude Law &amp; Raffey Cassidy. Coming soon. https://\xe2\x80\xa6'"
2018-11-21 19:03:41,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:57:18,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:51:31,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:48:56,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:42:45,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:42:33,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:36:01,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 18:29:04,b'RT @VoxLuxMovie: \xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 18:25:56,b'\xe2\x80\x9cYou can\xe2\x80\x99t turn away.\xe2\x80\x9d #VoxLux opens in NY &amp; LA Dec 7. Everywhere Dec 14. https://t.co/9qdiSk1jHk'
2018-11-21 15:13:18,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 15:10:33,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 15:08:53,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 15:07:28,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 14:40:14,"b'RT @FilmForumNYC: Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady Corbet!\xe2\x80\xa6'"
2018-11-21 14:40:01,"b'RT @FilmForumNYC: Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady Corbet!\xe2\x80\xa6'"
2018-11-21 12:23:15,"b'#VoxLux is my pick for Best Picture, Best Supporting Actress, Best Original Score, Best Director and Best Original\xe2\x80\xa6 https://t.co/8hlGHXX2Md'"
2018-11-21 10:29:58,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 09:02:34,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 08:59:49,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 08:56:35,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 07:47:47,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 06:37:15,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 06:32:08,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 06:24:54,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 06:18:43,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 04:36:15,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 02:30:39,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 02:17:53,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 02:10:38,b'#NataliePortman attends #VoxLux Cinema Society premiere https://t.co/6wMt8VNrv0 via @pagesix'
2018-11-21 01:42:29,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 01:31:43,"b'RT @FilmForumNYC: Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady Corbet!\xe2\x80\xa6'"
2018-11-21 01:24:32,"b'RT @VoxLuxMovie: It\xe2\x80\x99s about rebirth. Watch the trailer for #VoxLux starring Natalie Portman, Jude Law &amp; Raffey Cassidy. Coming soon. https:\xe2\x80\xa6'"
2018-11-21 01:12:10,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 00:54:42,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 00:33:39,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 00:33:29,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 00:32:40,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-21 00:30:51,b'Brady Corbet at @LEFFEST #cinema #films #leffest #bradycobert #natalieportman #judelaw #filmfestival #Voxlux https://t.co/sZRzOyf1eT'
2018-11-21 00:10:55,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:57:23,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:54:42,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:53:07,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:35:52,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:32:21,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:28:09,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:27:26,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:24:58,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:23:59,"b'RT @FilmForumNYC: Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady Corbet!\xe2\x80\xa6'"
