2018-11-19 23:12:28,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-19 17:58:23,b'RT @jaimecamil: So proud of you #tvdaughter @HereIsGina \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc @missbala #missbala https://t.co/DgwFj3fGF4'
2018-11-19 07:34:38,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-19 00:36:24,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-18 23:10:06,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-18 17:07:20,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-18 16:46:59,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-18 16:26:07,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-18 11:31:17,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-17 22:38:35,"b'Miss Bala, Miss Bala, she got it, she got it. I can not wait! #MissBala'"
2018-11-17 21:25:48,b'just saw the #missbala trailer and I want y\xe2\x80\x99all to know I am going to watch that at LEAST once per week for every week it is in theaters'
2018-11-17 20:49:51,b'CANNOT WAIT to watch @HereIsGina  kill it in #MissBala!!!!'
2018-11-17 17:10:55,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-17 12:48:52,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-17 08:40:24,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-17 07:58:38,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-17 04:33:30,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-17 04:07:27,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-17 03:46:44,b'RT @MissBala: \xe2\x80\x9cI really want to put my energy towards creating sustainable change for those that are in the toughest circumstances.\xe2\x80\x9d - #Mis\xe2\x80\xa6'
2018-11-17 03:28:58,b'RT @MissBala: Who would you become to save your family? Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/FFyvMoI69H'
2018-11-17 03:28:35,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-17 00:42:12,b'RT @MissBala: \xe2\x80\x9cI really want to put my energy towards creating sustainable change for those that are in the toughest circumstances.\xe2\x80\x9d - #Mis\xe2\x80\xa6'
2018-11-16 20:08:33,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 20:01:46,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-16 18:54:45,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 18:41:39,b'RT @MissBala: \xe2\x80\x9cI really want to put my energy towards creating sustainable change for those that are in the toughest circumstances.\xe2\x80\x9d - #Mis\xe2\x80\xa6'
2018-11-16 18:40:06,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 18:03:50,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 17:49:16,b'Close your eyes and open your heart!!\n.\n#MissBala https://t.co/mrFZQVtuhY'
2018-11-16 17:47:49,b'\xe2\x80\x9cI really want to put my energy towards creating sustainable change for those that are in the toughest circumstance\xe2\x80\xa6 https://t.co/yJVDPTbIka'
2018-11-16 17:03:18,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 16:30:15,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 16:06:51,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 14:09:18,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 13:20:11,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 13:14:33,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 12:58:45,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 10:58:15,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 10:39:58,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 10:26:57,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 09:40:25,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 08:46:12,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 07:52:42,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
