2018-11-24 08:42:44,b'[Job] Full-Stack Web Developer - Innovation Lab - London | Company: Citigroup Inc | Location: London null  United K\xe2\x80\xa6 https://t.co/KZF4z5plhk'
2018-11-24 08:38:30,b'RT @CartersCollecta: #Vintage brass #porthole #mirror \n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayShop #antiqueclique #ebay #not\xe2\x80\xa6'
2018-11-24 08:33:04,b'Love beer \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc\xf0\x9f\x91\xb6\xf0\x9f\x8f\xbc #beer #beers #cheers #hughop #Glass #yummy #goodtimes #cill #cillingtime #\xe3\x83\x93\xe3\x83\xbc\xe3\x83\xab #\xe3\x83\x93\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xb9 #\xe9\x9d\x99\xe5\xb2\xa1 #\xe3\x81\x9f\xe3\x81\xbe\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x84\xe2\x80\xa6 https://t.co/WNb2ggaqE7'
2018-11-24 08:30:29,b'#Vintage brass #porthole #mirror \n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayShop #antiqueclique #ebay\xe2\x80\xa6 https://t.co/LPGFzZmIFV'
2018-11-24 08:27:21,b'RT @CartersCollecta: #Vintage brass and #glass decanter 1\n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop #antiquec\xe2\x80\xa6'
2018-11-24 08:23:54,b'Grab the offers Now \xf0\x9f\x8d\xb7 \xf0\x9f\xa5\x82 \nOrder online in #UAE https://t.co/ZH1xfOsAxV\nFor more information you may call us on +9717\xe2\x80\xa6 https://t.co/OmpikS0xT7'
2018-11-24 08:23:31,b'RT @CartersCollecta: #Vintage frosted #glass #golfball #deskweight \n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop\xe2\x80\xa6'
2018-11-24 08:21:42,b'RT @ForCollecting: Check out #BlackFriday #SALE #Markdown #Save up to 30% #Scandinavian #Svenskt #Sweden #art #glass #Vase #bowl #Scandinav\xe2\x80\xa6'
2018-11-24 08:21:39,b'RT @ForCollecting: Check out #Finland #Decor #Quality #Glass #Meri #Lasi #rock #mountains #triple #candle #holder #candelabra #CandleHolder\xe2\x80\xa6'
2018-11-24 08:18:24,b'RT @CartersCollecta: #Vintage brass and #glass decanter 1\n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop #antiquec\xe2\x80\xa6'
2018-11-24 08:16:46,b'RT @CartersCollecta: #Vintage / #antique Bachelors cut #glass #claretjug \n\n#BestOffers considered\n\n#CFS7489 #WDYT #followvintage #ebayvinta\xe2\x80\xa6'
2018-11-24 08:15:19,b'Serve the best or nothing \xf0\x9f\x98\x89\xf0\x9f\x98\x8d\n\n#elmasaglass #glasshouse #glassware #glasslovers#potish #glasspowls #centerpieces#gla\xe2\x80\xa6 https://t.co/PfApn7ukzZ'
2018-11-24 08:15:09,b'THE RIGHT ANGLE!\nIntroducing \n#klukcgdtproperty #luxury #design #quality #bespoke #pushingboundaries #thefuture\xe2\x80\xa6 https://t.co/GSVJYwKW4F'
2018-11-24 08:14:55,b'#accessories #smartphone \n#headphone #headphones #Headphones #earphones #bluetoothspeaker #tempered #glass\xe2\x80\xa6 https://t.co/MHKpGVrvNs'
2018-11-24 08:13:05,b'RT @serendipitytrea: https://t.co/NZck3HP1mr  #etsy shop: Rhinestone Flower Brooch Amber Orange Crystal Gold Filigree Floral pin https://t.\xe2\x80\xa6'
2018-11-24 08:11:53,"b""https://t.co/S67RAAU5Op Pair of Underwriters' Laboratories Portable Electric Lamp Set with Westmoreland Glass #Etsy\xe2\x80\xa6 https://t.co/g9zcg63wMb"""
2018-11-24 08:07:48,"b'RT @feesfusions: Snowman - Fused Snowman - Glass Snowman - Christmas Decoration - Window Ornament - Measures 2.5"" x 2.5"" https://t.co/AVHAS\xe2\x80\xa6'"
2018-11-24 08:06:49,"b""DON'T MISS THIS OFFER!\nThe best reusable coffee cup out there. We promise.\nFor #blackfriday on #Amazon \n#bwell\xe2\x80\xa6 https://t.co/dVhUeRx5Ng"""
2018-11-24 08:02:28,b'https://t.co/S67RAAU5Op Fenton Glass Orange Colonial Hobnail Cat Slipper #Etsy #Vintage #Fenton #CatSlipper #Glass\xe2\x80\xa6 https://t.co/udEnNlSvfK'
2018-11-24 07:51:37,b'RT @arizona1day: SMOKING PIPE \xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/WfxH5i8iXo\xf0\x9f\x92\x80\xf0\x9f\x8c\xbf#pipe #deals #goth #glass #bowl #skull #collectible #products #hightimes #herbs #\xe2\x80\xa6'
