2018-11-22 14:09:32,"b'RT @RutaSepetys: At a school screening of #AshesInTheSnow in Lithuania, the film director asks the students how many of them had relatives\xe2\x80\xa6'"
2018-11-20 00:37:24,b'RT @JohnsoJudi: Omg! This is stunning AK! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f Beautifully done and what a great Happy Birthday gift for Ruta!! #RutaSepetys #music #writ\xe2\x80\xa6'
2018-11-19 23:00:34,b'Omg! This is stunning AK! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f Beautifully done and what a great Happy Birthday gift for Ruta!! #RutaSepetys\xe2\x80\xa6 https://t.co/gqwrmnEo9h'
2018-11-18 16:38:51,"b'RT @RutaSepetys: At a school screening of #AshesInTheSnow in Lithuania, the film director asks the students how many of them had relatives\xe2\x80\xa6'"
2018-11-17 11:42:09,b'RT @allinreading: Here it is @HMMSLightning! Our beloved #ALLIN17 book has a new name #AshesintheSnow https://t.co/5dFEQP9F11'
2018-11-16 19:05:24,b'Here it is @HMMSLightning! Our beloved #ALLIN17 book has a new name #AshesintheSnow https://t.co/5dFEQP9F11'
2018-11-16 05:42:07,"b'RT @MartinVallztrem: ""Ashes in the Snow"" will be playing at the Tallinn Black Night\'s Film Festival in Estonia at the end of the month as p\xe2\x80\xa6'"
2018-11-15 20:43:51,"b'Great project. I know the feeling of having just a hole in your shoe (luckily these days are over, 1of my assistant\xe2\x80\xa6 https://t.co/weyjn0o1Je'"
2018-11-15 08:06:51,"b'""Ashes in the Snow"" will be playing at the Tallinn Black Night\'s Film Festival in Estonia at the end of the month a\xe2\x80\xa6 https://t.co/ATNKiKBaBq'"
