2018-11-23 17:33:45,b'RT @ThePlaylist: #NicoleKidman Is Simply Spectacular In #Destroyer [#Telluride Review] #TellurideFilmFestival https://t.co/wDFJmgzRhH'
2018-11-23 17:11:00,b'@jamesromanoff more stills from Seb\xe2\x80\x99s new movie #Destroyer https://t.co/64Is7SZLWM'
2018-11-23 17:09:36,b'The perfect Friday night in! \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c The incredible Nicole Kidman talks #Destroyer on @TheGNShow at 10:35pm on @BBCOne t\xe2\x80\xa6 https://t.co/5raoWtq7aK'
2018-11-23 17:07:49,b'RT @boydhilton: Doesn\xe2\x80\x99t get any better than Kidman in a proper 70s throwback LA Noir playing one of the most richly textured characters of\xe2\x80\xa6'
2018-11-23 17:01:36,"b'""Hopefully the film will live up to the excellent score that Theodore Shapiro has created here.""\n\nCheck out our rev\xe2\x80\xa6 https://t.co/NhU3ZX2cWp'"
2018-11-23 17:00:59,"b""RT @PolarisPrize: The Live At @masseyhall vinyl comp that's out today via @artsandcrafts is basically a list of superheroes.\n#Destroyer\n@th\xe2\x80\xa6"""
2018-11-23 16:53:50,"b'RT @ETCanada: Nicole Kidman admits Keith Urban wasn\'t a huge fan of her #Destroyer character: ""I was a bit of a nightmare!"" https://t.co/eD\xe2\x80\xa6'"
2018-11-23 16:53:40,b'RT @ShaunRoster: HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy #destroyer #type45 #military\xe2\x80\xa6'
2018-11-23 16:45:10,b'RT @ShaunRoster: HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy #destroyer #type45 #military\xe2\x80\xa6'
2018-11-23 16:15:47,"b""RT @PolarisPrize: The Live At @masseyhall vinyl comp that's out today via @artsandcrafts is basically a list of superheroes.\n#Destroyer\n@th\xe2\x80\xa6"""
2018-11-23 14:44:38,b'1\\2 Looking forward to the end of all the articles on #Kidman on #Destroyer.  I am tired of reading redundant quote\xe2\x80\xa6 https://t.co/9xFC2n3UTa'
2018-11-23 14:43:23,"b""RT @PolarisPrize: The Live At @masseyhall vinyl comp that's out today via @artsandcrafts is basically a list of superheroes.\n#Destroyer\n@th\xe2\x80\xa6"""
2018-11-23 14:41:13,b'\xe2\x80\x98I HIT THE FLOOR\xe2\x80\x99: Nicole Kidman caught up in shooting on #Destroyer set https://t.co/xyU6k8VEty https://t.co/FcebVr2jWD'
2018-11-23 14:36:04,"b'Nicole Kidman admits Keith Urban wasn\'t a huge fan of her #Destroyer character: ""I was a bit of a nightmare!"" https://t.co/eDnMCRZcE1'"
2018-11-23 14:31:40,b'My latest review for @SetTheTape is a look at the rather excellent soundtrack to @DestroyerMovie by Theodore Shapir\xe2\x80\xa6 https://t.co/AUGMGadTil'
2018-11-23 14:30:00,"b""The Live At @masseyhall vinyl comp that's out today via @artsandcrafts is basically a list of superheroes.\xe2\x80\xa6 https://t.co/8pfF9mSMtU"""
2018-11-23 14:29:53,b'Guess who I had the please of seeing last night ...? #nicolekidman #destroyer #latestmovie #londonlife #filmstar https://t.co/sTG8enC8pu'
2018-11-23 14:13:44,b'RT @ShaunRoster: HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy #destroyer #type45 #military\xe2\x80\xa6'
2018-11-23 13:34:45,b'RT @ShaunRoster: HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy #destroyer #type45 #military\xe2\x80\xa6'
2018-11-23 13:29:14,"b""RT @Buckysgoat: My beautiful  loves  .. Erin and Chris i can't  wait to see  #Destroyer https://t.co/qOFwqy2coS"""
2018-11-23 13:16:05,b'Aerial Video of HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy\xe2\x80\xa6 https://t.co/xl2iQohEAw'
2018-11-23 13:13:08,"b'@TGowdySC slapped down @Comey\xe2\x80\x99s trickery: #GoodJob! Knowing #jamescomey as the #traitor he is, I dismissed the idea\xe2\x80\xa6 https://t.co/muzJ60rbgX'"
2018-11-23 13:01:51,b'HMS Diamond returning from her Deployment entering HMNB Portsmouth this morning. \n#royalnavy #destroyer #type45\xe2\x80\xa6 https://t.co/NzvSBoWuX1'
2018-11-23 11:59:16,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-23 11:48:19,"b""RT @SchlockHorror: With no real big studio #Horror releases in December. My monthly #Poll will be a little different this month. It's limit\xe2\x80\xa6"""
2018-11-23 11:48:06,"b""With no real big studio #Horror releases in December. My monthly #Poll will be a little different this month. It's\xe2\x80\xa6 https://t.co/wmef70ohXg"""
2018-11-23 11:41:10,"b""RT @Buckysgoat: My beautiful  loves  .. Erin and Chris i can't  wait to see  #Destroyer https://t.co/qOFwqy2coS"""
2018-11-23 11:27:52,"b'Wonderful, informative and fun Q&amp;A last night with @jameskingmovies and @NicoleKidman -#nicolekidman #Destroyer\xe2\x80\xa6 https://t.co/PXzE0XI0MK'"
2018-11-23 11:07:50,"b""RT @Buckysgoat: My beautiful  loves  .. Erin and Chris i can't  wait to see  #Destroyer https://t.co/qOFwqy2coS"""
2018-11-23 11:06:05,"b""My beautiful  loves  .. Erin and Chris i can't  wait to see  #Destroyer https://t.co/qOFwqy2coS"""
