2018-11-22 18:03:06,b'Oh. Yes. Please. Holmes &amp; Watson Trailer #1 (2018) | Movieclips Trailers https://t.co/NBc7nvAV1B via @YouTube'
2018-11-22 17:44:44,"b'Just saw a preview for Holmes &amp; Watson. Finally, Will Ferrell and John C. Riley are united again. Can\xe2\x80\x99t wait!'"
2018-11-22 17:39:50,b'Will Ferrell and John C. Reilly on \xe2\x80\x98Holmes &amp; Watson\xe2\x80\x99 and \xe2\x80\x98Step Brothers\xe2\x80\x99 - The New York Times https://t.co/i3Hdocbxdu'
2018-11-22 17:38:43,b'Whaaaaattttttt Will Ferrell and John C Reilly as Holmes &amp; Watson??? HELL YES!'
2018-11-22 17:38:40,b'\xe2\x80\x9cHolmes &amp; Watson\xe2\x80\x9d. No. Hell no. All the no. Warehouses filled with no.'
2018-11-22 17:38:27,b'Holmes &amp; Watson looks absolutely hilarious'
2018-11-22 17:37:46,b'Idgaf I\xe2\x80\x99m going to see Holmes &amp; Watson'
2018-11-22 14:33:31,b'Holmes &amp; Watson Trailer #1 (2018) | Movieclips Trailers https://t.co/67dAsIKQjN via @YouTube'
2018-11-22 13:27:10,"b'I plan on watching all three of these come December, when @HolmesAndWatson debuts.\n\nThe Adventure of Sherlock Holme\xe2\x80\xa6 https://t.co/QJJoIGdUTH'"
2018-11-22 12:52:18,"b'Always been a big fan of these two but no, no, no, no, no, no, no, no, no. And again, no. https://t.co/0J9x640zBK'"
2018-11-22 06:00:53,"b""Mo-bros &amp; mo-sistas - grow yourself a Holmes &amp; Watson inspired MO this Movember to support Men's Health! \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nV\xe2\x80\xa6 https://t.co/HX4yMGwXhd"""
2018-11-22 04:42:56,b'@RegalMovies  Holmes &amp; Watson\n#WinMoviesforaYearGiveaway'
2018-11-22 03:44:03,"b'RT @VisaAU: Win 1 of 20 in-season passes to HOLMES &amp; WATSON, in cinemas Boxing Day! Enter now, T&amp;Cs apply: https://t.co/7bHrK8UvZd https://\xe2\x80\xa6'"
2018-11-22 03:00:01,"b'Win 1 of 20 in-season passes to HOLMES &amp; WATSON, in cinemas Boxing Day! Enter now, T&amp;Cs apply:\xe2\x80\xa6 https://t.co/KwWiPyRqtG'"
2018-11-22 02:53:46,b'RT @neverrcursed: Me: Holmes &amp; Watson looks so stupid\nThe Holmes &amp; Watson trailer: *shows me Steve Coogan for .2 seconds*\nMe: ...I\xe2\x80\x99m listen\xe2\x80\xa6'
2018-11-22 01:17:35,b'Me: Holmes &amp; Watson looks so stupid\nThe Holmes &amp; Watson trailer: *shows me Steve Coogan for .2 seconds*\nMe: ...I\xe2\x80\x99m listening'
2018-11-22 00:29:53,b'@ColliderVideo @TheRochaSays @HaleighFoutch @ReillyAround #ColliderMovieTalk Which of the upcoming films the rest o\xe2\x80\xa6 https://t.co/7eAXa1Uh8A'
